# NeutrinoAntineutrinoTau cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
23.54	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.46206e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21	1.99688e-21
23.60	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.30093e-19	1.88514e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19	1.88515e-19
23.66	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.22505e-18	9.60369e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18	9.60377e-18
23.72	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.73637e-16	2.85963e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16	2.85973e-16
23.78	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.02776e-15	5.33495e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15	5.33552e-15
23.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.50903e-14	6.62508e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14	6.62713e-14
23.90	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.84968e-13	5.77064e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13	5.77511e-13
23.96	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.69866e-12	3.69101e-12	3.69742e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12	3.69743e-12
24.02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.73617e-12	1.80342e-11	1.80976e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11	1.80979e-11
24.09	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.78857e-11	6.96724e-11	7.01284e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11	7.01315e-11
24.15	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.20004e-11	2.19252e-10	2.21728e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10	2.21760e-10
24.21	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.02015e-10	5.76793e-10	5.87320e-10	5.87557e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10	5.87559e-10
24.27	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.26750e-10	1.29740e-09	1.33350e-09	1.33483e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09	1.33485e-09
24.33	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.88847e-10	2.54511e-09	2.64772e-09	2.65349e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09	2.65364e-09
24.39	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.29891e-09	4.43027e-09	4.67751e-09	4.69776e-09	4.69860e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09	4.69862e-09
24.45	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.93484e-09	6.94846e-09	7.46397e-09	7.52266e-09	7.52643e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09	7.52653e-09
24.51	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.64403e-09	9.95308e-09	1.09000e-08	1.10439e-08	1.10574e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08	1.10580e-08
24.57	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.35431e-09	1.31775e-08	1.47343e-08	1.50392e-08	1.50789e-08	1.50816e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08	1.50817e-08
24.63	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.99249e-09	1.62974e-08	1.86207e-08	1.91887e-08	1.92876e-08	1.92972e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08	1.92976e-08
24.69	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.49926e-09	1.90037e-08	2.21911e-08	2.31364e-08	2.33487e-08	2.33775e-08	2.33794e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08
24.75	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.83855e-09	2.10634e-08	2.51281e-08	2.65543e-08	2.69543e-08	2.70270e-08	2.70341e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08
24.81	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.99896e-09	2.23483e-08	2.72148e-08	2.91899e-08	2.98623e-08	3.00204e-08	3.00420e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08
24.88	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.99040e-09	2.28366e-08	2.83541e-08	3.08935e-08	3.19170e-08	3.22179e-08	3.22731e-08	3.22784e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08
24.94	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.83695e-09	2.25919e-08	2.85606e-08	3.16225e-08	3.30508e-08	3.35615e-08	3.36829e-08	3.36993e-08	3.37003e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08
