# NeutrinoAntineutrinoElectron cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.29	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-7.45718e-264	-4.19797e-263	-6.47231e-263	-9.10832e-263	-1.26298e-262	-1.76261e-262	-2.49234e-262	-3.57289e-262	-5.18192e-262	-7.57997e-262	-1.11473e-261	-1.64359e-261	-2.42424e-261	-3.57114e-261	-5.24801e-261	-7.68803e-261	-1.12222e-260	-1.63187e-260	-2.36382e-260	-3.41097e-260	-4.90374e-260	-7.02475e-260	-1.00292e-259	-1.42732e-259	-2.02525e-259	-2.86564e-259	-4.04423e-259	-5.69374e-259	-7.99795e-259	-1.12111e-258	-1.56845e-258	-2.19030e-258	-3.05353e-258	-4.25025e-258	-5.90729e-258	-8.19906e-258	-1.13653e-257	-1.57353e-257	-2.17609e-257	-3.00620e-257	-4.14882e-257	-5.72036e-257	-7.88018e-257	-1.08464e-256	-1.49173e-256	-2.05007e-256	-2.81538e-256	-3.86379e-256	-5.29920e-256
17.35	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-5.63827e-264	-3.17403e-263	-4.89363e-263	-6.88668e-263	-9.54918e-263	-1.33269e-262	-1.88442e-262	-2.70142e-262	-3.91798e-262	-5.73111e-262	-8.42834e-262	-1.24269e-261	-1.83293e-261	-2.70009e-261	-3.96795e-261	-5.81282e-261	-8.48494e-261	-1.23384e-260	-1.78725e-260	-2.57899e-260	-3.70765e-260	-5.31132e-260	-7.58296e-260	-1.07918e-259	-1.53126e-259	-2.16667e-259	-3.05779e-259	-4.30496e-259	-6.04714e-259	-8.47657e-259	-1.18588e-258	-1.65606e-258	-2.30873e-258	-3.21356e-258	-4.46642e-258	-6.19920e-258	-8.59315e-258	-1.18972e-257	-1.64531e-257	-2.27295e-257	-3.13687e-257	-4.32509e-257	-5.95810e-257	-8.20081e-257	-1.12788e-256	-1.55003e-256	-2.12867e-256	-2.92136e-256	-4.00665e-256
17.41	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-4.26302e-264	-2.39984e-263	-3.70000e-263	-5.20692e-263	-7.22001e-263	-1.00763e-262	-1.42479e-262	-2.04250e-262	-2.96233e-262	-4.33322e-262	-6.37255e-262	-9.39584e-262	-1.38585e-261	-2.04150e-261	-3.00011e-261	-4.39499e-261	-6.41535e-261	-9.32888e-261	-1.35131e-260	-1.94994e-260	-2.80330e-260	-4.01582e-260	-5.73337e-260	-8.15951e-260	-1.15777e-259	-1.63819e-259	-2.31195e-259	-3.25492e-259	-4.57216e-259	-6.40902e-259	-8.96631e-259	-1.25212e-258	-1.74560e-258	-2.42973e-258	-3.37700e-258	-4.68713e-258	-6.49716e-258	-8.99533e-258	-1.24400e-257	-1.71854e-257	-2.37174e-257	-3.27014e-257	-4.50484e-257	-6.20052e-257	-8.52771e-257	-1.17196e-256	-1.60946e-256	-2.20880e-256	-3.02937e-256
17.47	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-3.22321e-264	-1.81449e-263	-2.79752e-263	-3.93688e-263	-5.45895e-263	-7.61853e-263	-1.07726e-262	-1.54431e-262	-2.23978e-262	-3.27629e-262	-4.81820e-262	-7.10406e-262	-1.04783e-261	-1.54355e-261	-2.26834e-261	-3.32299e-261	-4.85056e-261	-7.05344e-261	-1.02171e-260	-1.47432e-260	-2.11954e-260	-3.03630e-260	-4.33493e-260	-6.16929e-260	-8.75371e-260	-1.23862e-259	-1.74804e-259	-2.46100e-259	-3.45695e-259	-4.84577e-259	-6.77931e-259	-9.46713e-259	-1.31982e-258	-1.83708e-258	-2.55330e-258	-3.54387e-258	-4.91242e-258	-6.80125e-258	-9.40569e-258	-1.29937e-257	-1.79324e-257	-2.47251e-257	-3.40605e-257	-4.68813e-257	-6.44769e-257	-8.86100e-257	-1.21689e-256	-1.67004e-256	-2.29047e-256
17.53	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.43703e-264	-1.37191e-263	-2.11517e-263	-2.97662e-263	-4.12744e-263	-5.76027e-263	-8.14502e-263	-1.16763e-262	-1.69346e-262	-2.47716e-262	-3.64297e-262	-5.37129e-262	-7.92247e-262	-1.16706e-261	-1.71506e-261	-2.51247e-261	-3.66744e-261	-5.33301e-261	-7.72502e-261	-1.11471e-260	-1.60256e-260	-2.29571e-260	-3.27758e-260	-4.66452e-260	-6.61856e-260	-9.36501e-260	-1.32167e-259	-1.86073e-259	-2.61375e-259	-3.66382e-259	-5.12574e-259	-7.15797e-259	-9.97902e-259	-1.38899e-258	-1.93052e-258	-2.67947e-258	-3.71421e-258	-5.14233e-258	-7.11152e-258	-9.82434e-258	-1.35585e-257	-1.86943e-257	-2.57527e-257	-3.54463e-257	-4.87501e-257	-6.69968e-257	-9.20075e-257	-1.26270e-256	-1.73179e-256
17.59	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.84260e-264	-1.03728e-263	-1.59925e-263	-2.25059e-263	-3.12070e-263	-4.35526e-263	-6.15834e-263	-8.82830e-263	-1.28041e-262	-1.87294e-262	-2.75440e-262	-4.06116e-262	-5.99007e-262	-8.82397e-262	-1.29674e-261	-1.89964e-261	-2.77290e-261	-4.03221e-261	-5.84078e-261	-8.42820e-261	-1.21167e-260	-1.73575e-260	-2.47813e-260	-3.52678e-260	-5.00420e-260	-7.08075e-260	-9.99294e-260	-1.40687e-259	-1.97622e-259	-2.77017e-259	-3.87550e-259	-5.41204e-259	-7.54500e-259	-1.05020e-258	-1.45964e-258	-2.02591e-258	-2.80826e-258	-3.88805e-258	-5.37692e-258	-7.42805e-258	-1.02514e-257	-1.41345e-257	-1.94712e-257	-2.68005e-257	-3.68593e-257	-5.06554e-257	-6.95656e-257	-9.54708e-257	-1.30938e-256
17.65	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.39317e-264	-7.84275e-264	-1.20917e-263	-1.70164e-263	-2.35952e-263	-3.29295e-263	-4.65624e-263	-6.67496e-263	-9.68097e-263	-1.41611e-262	-2.08257e-262	-3.07059e-262	-4.52901e-262	-6.67169e-262	-9.80445e-262	-1.43630e-261	-2.09655e-261	-3.04870e-261	-4.41613e-261	-6.37245e-261	-9.16128e-261	-1.31238e-260	-1.87368e-260	-2.66655e-260	-3.78361e-260	-5.35366e-260	-7.55553e-260	-1.06372e-259	-1.49420e-259	-2.09449e-259	-2.93022e-259	-4.09197e-259	-5.70467e-259	-7.94042e-259	-1.10361e-258	-1.53177e-258	-2.12329e-258	-2.93970e-258	-4.06542e-258	-5.61625e-258	-7.75092e-258	-1.06869e-257	-1.47219e-257	-2.02635e-257	-2.78688e-257	-3.82998e-257	-5.25976e-257	-7.21842e-257	-9.90008e-257
17.71	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.05335e-264	-5.92980e-264	-9.14238e-264	-1.28658e-263	-1.78400e-263	-2.48976e-263	-3.52052e-263	-5.04685e-263	-7.31965e-263	-1.07070e-262	-1.57460e-262	-2.32163e-262	-3.42432e-262	-5.04437e-262	-7.41301e-262	-1.08596e-261	-1.58518e-261	-2.30508e-261	-3.33898e-261	-4.81812e-261	-6.92672e-261	-9.92273e-261	-1.41667e-260	-2.01614e-260	-2.86074e-260	-4.04783e-260	-5.71263e-260	-8.04262e-260	-1.12974e-259	-1.58361e-259	-2.21550e-259	-3.09388e-259	-4.31322e-259	-6.00364e-259	-8.34427e-259	-1.15815e-258	-1.60539e-258	-2.22267e-258	-3.07381e-258	-4.24637e-258	-5.86037e-258	-8.08022e-258	-1.11311e-257	-1.53209e-257	-2.10712e-257	-2.89580e-257	-3.97683e-257	-5.45775e-257	-7.48531e-257
17.77	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-7.96427e-265	-4.48344e-264	-6.91243e-264	-9.72769e-264	-1.34886e-263	-1.88247e-263	-2.66182e-263	-3.81585e-263	-5.53429e-263	-8.09541e-263	-1.19053e-262	-1.75535e-262	-2.58908e-262	-3.81398e-262	-5.60488e-262	-8.21082e-262	-1.19853e-261	-1.74284e-261	-2.52456e-261	-3.64292e-261	-5.23720e-261	-7.50244e-261	-1.07112e-260	-1.52438e-260	-2.16296e-260	-3.06051e-260	-4.31924e-260	-6.08091e-260	-8.54182e-260	-1.19735e-259	-1.67511e-259	-2.33924e-259	-3.26117e-259	-4.53927e-259	-6.30899e-259	-8.75660e-259	-1.21381e-258	-1.68053e-258	-2.32406e-258	-3.21062e-258	-4.43094e-258	-6.10935e-258	-8.41604e-258	-1.15839e-257	-1.59317e-257	-2.18947e-257	-3.00683e-257	-4.12653e-257	-5.65954e-257
17.83	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-6.02168e-265	-3.38987e-264	-5.22639e-264	-7.35497e-264	-1.01985e-263	-1.42331e-263	-2.01256e-263	-2.88511e-263	-4.18440e-263	-6.12083e-263	-9.00147e-263	-1.32720e-262	-1.95757e-262	-2.88370e-262	-4.23777e-262	-6.20809e-262	-9.06192e-262	-1.31774e-261	-1.90878e-261	-2.75436e-261	-3.95977e-261	-5.67249e-261	-8.09860e-261	-1.15256e-260	-1.63539e-260	-2.31401e-260	-3.26572e-260	-4.59770e-260	-6.45835e-260	-9.05298e-260	-1.26653e-259	-1.76867e-259	-2.46573e-259	-3.43208e-259	-4.77014e-259	-6.62074e-259	-9.17749e-259	-1.27062e-258	-1.75719e-258	-2.42751e-258	-3.35018e-258	-4.61919e-258	-6.36325e-258	-8.75846e-258	-1.20457e-257	-1.65543e-257	-2.27342e-257	-3.12001e-257	-4.27910e-257
17.89	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-4.55291e-265	-2.56303e-264	-3.95161e-264	-5.56100e-264	-7.71097e-264	-1.07615e-263	-1.52167e-263	-2.18140e-263	-3.16377e-263	-4.62788e-263	-6.80589e-263	-1.00348e-262	-1.48009e-262	-2.18033e-262	-3.20412e-262	-4.69385e-262	-6.85160e-262	-9.96324e-262	-1.44320e-261	-2.08253e-261	-2.99393e-261	-4.28889e-261	-6.12324e-261	-8.71436e-261	-1.23649e-260	-1.74959e-260	-2.46917e-260	-3.47626e-260	-4.88307e-260	-6.84484e-260	-9.57602e-260	-1.33727e-259	-1.86430e-259	-2.59495e-259	-3.60664e-259	-5.00585e-259	-6.93897e-259	-9.60702e-259	-1.32859e-258	-1.83541e-258	-2.53302e-258	-3.49251e-258	-4.81117e-258	-6.62216e-258	-9.10760e-258	-1.25165e-257	-1.71890e-257	-2.35900e-257	-3.23537e-257
17.95	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-3.44239e-265	-1.93787e-264	-2.98776e-264	-4.20459e-264	-5.83016e-264	-8.13660e-264	-1.15052e-263	-1.64932e-263	-2.39208e-263	-3.49907e-263	-5.14584e-263	-7.58714e-263	-1.11908e-262	-1.64851e-262	-2.42259e-262	-3.54896e-262	-5.18040e-262	-7.53307e-262	-1.09119e-261	-1.57458e-261	-2.26367e-261	-3.24277e-261	-4.62970e-261	-6.58881e-261	-9.34896e-261	-1.32284e-260	-1.86690e-260	-2.62835e-260	-3.69202e-260	-5.17529e-260	-7.24030e-260	-1.01109e-259	-1.40957e-259	-1.96201e-259	-2.72693e-259	-3.78486e-259	-5.24646e-259	-7.26374e-259	-1.00453e-258	-1.38772e-258	-1.91518e-258	-2.64064e-258	-3.63766e-258	-5.00692e-258	-6.88613e-258	-9.46355e-258	-1.29964e-257	-1.78361e-257	-2.44622e-257
