# NeutrinoAntineutrinoResonanceElectron cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.59	1.53180e-20	6.37765e-20	1.51633e-19	3.02345e-19	5.42674e-19	8.90183e-19	1.33024e-18	1.79520e-18	2.17897e-18	2.40584e-18	2.49178e-18	2.50990e-18	2.51168e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18	2.51174e-18
15.65	1.28464e-20	5.40587e-20	1.30425e-19	2.65208e-19	4.88393e-19	8.27893e-19	1.28847e-18	1.82311e-18	2.32474e-18	2.67719e-18	2.84515e-18	2.89302e-18	2.89998e-18	2.90040e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18	2.90041e-18
15.71	1.06967e-20	4.54435e-20	1.11084e-19	2.29868e-19	4.33135e-19	7.56209e-19	1.22131e-18	1.80676e-18	2.42027e-18	2.92104e-18	3.21267e-18	3.32098e-18	3.34323e-18	3.34534e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18	3.34541e-18
15.77	8.84989e-21	3.79202e-20	9.37866e-20	1.97135e-19	3.79148e-19	6.79685e-19	1.13511e-18	1.74976e-18	2.45824e-18	3.11660e-18	3.57318e-18	3.78702e-18	3.84659e-18	3.85499e-18	3.85548e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18	3.85549e-18
15.83	7.27993e-21	3.14338e-20	7.85669e-20	1.67475e-19	3.28062e-19	6.02178e-19	1.03642e-18	1.65879e-18	2.43744e-18	3.24667e-18	3.89978e-18	4.27441e-18	4.41078e-18	4.43807e-18	4.44057e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18	4.44065e-18
15.89	5.95755e-21	2.59029e-20	6.53591e-20	1.41086e-19	2.80941e-19	5.26711e-19	9.31356e-19	1.54218e-18	2.36226e-18	3.30080e-18	4.16447e-18	4.75561e-18	5.02765e-18	5.10170e-18	5.11183e-18	5.11240e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18	5.11241e-18
15.95	4.85261e-21	2.12315e-20	5.40322e-20	1.17964e-19	2.38381e-19	4.55461e-19	8.25082e-19	1.40867e-18	2.24130e-18	3.27663e-18	4.34361e-18	5.19498e-18	5.67591e-18	5.84746e-18	5.88089e-18	5.88385e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18	5.88394e-18
16.01	3.93589e-21	1.73189e-20	4.44172e-20	9.79676e-20	2.00609e-19	3.89851e-19	7.21679e-19	1.26643e-18	2.08553e-18	3.17944e-18	4.42233e-18	5.55486e-18	6.31975e-18	6.66556e-18	6.75753e-18	6.76973e-18	6.77039e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18	6.77040e-18
16.07	3.18008e-21	1.40657e-20	3.63281e-20	8.08692e-20	1.67582e-19	3.30663e-19	6.24087e-19	1.12243e-18	1.90660e-18	3.02031e-18	4.39654e-18	5.80285e-18	6.91208e-18	7.52905e-18	7.74466e-18	7.78557e-18	7.78906e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18	7.78917e-18
16.13	2.56040e-21	1.13785e-20	2.95757e-20	6.63910e-20	1.39067e-19	2.78182e-19	5.34231e-19	9.82207e-19	1.71547e-18	2.81369e-18	4.27251e-18	5.91791e-18	7.40231e-18	8.39144e-18	8.83068e-18	8.94478e-18	8.95946e-18	8.96022e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18	8.96023e-18
16.19	2.05488e-21	9.17141e-21	2.39781e-20	5.42363e-20	1.14718e-19	2.32323e-19	4.53170e-19	8.49754e-19	1.52158e-18	2.57511e-18	4.06447e-18	5.89335e-18	7.74617e-18	9.19061e-18	9.98155e-18	1.02523e-17	1.03023e-17	1.03064e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17	1.03065e-17
16.25	1.64434e-21	7.36813e-21	1.93663e-20	4.41090e-20	9.41237e-20	1.92751e-19	3.81288e-19	7.27705e-19	1.33242e-18	2.31931e-18	3.79149e-18	5.73647e-18	7.91402e-18	9.85875e-18	1.11371e-17	1.16946e-17	1.18359e-17	1.18536e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17	1.18545e-17
16.31	1.31228e-21	5.90159e-21	1.55874e-20	3.57270e-20	7.68515e-20	1.58974e-19	3.18470e-19	6.17524e-19	1.15349e-18	2.05907e-18	3.47427e-18	5.46559e-18	7.89529e-18	1.03354e-17	1.22154e-17	1.32287e-17	1.35683e-17	1.36294e-17	1.36342e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17	1.36344e-17
