# NeutrinoMuonPhotonInteraction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
26.27	3.62597e-15	8.92550e-15	1.69043e-14	3.00041e-14	5.20881e-14	8.93033e-14	1.51660e-13	2.55804e-13	4.29786e-13	7.21898e-13	1.21527e-12	2.05351e-12	3.46541e-12	5.93446e-12	1.02654e-11	1.78096e-11	3.10899e-11	5.26092e-11	8.25388e-11	1.20485e-10	1.63341e-10	2.05605e-10	2.41509e-10	2.67730e-10	2.84391e-10	2.93807e-10	2.98741e-10	3.01307e-10	3.02758e-10	3.03715e-10	3.04417e-10	3.04925e-10	3.05288e-10	3.05579e-10	3.05869e-10	3.06178e-10	3.06489e-10	3.06769e-10	3.06993e-10	3.07157e-10	3.07267e-10	3.07334e-10	3.07372e-10	3.07391e-10	3.07401e-10	3.07406e-10	3.07408e-10	3.07409e-10	3.07409e-10
26.33	2.74155e-15	6.74845e-15	1.27811e-14	2.26857e-14	3.93831e-14	6.75210e-14	1.14668e-13	1.93410e-13	3.24968e-13	5.45801e-13	9.18829e-13	1.55359e-12	2.63058e-12	4.47642e-12	7.74417e-12	1.34620e-11	2.34949e-11	4.08746e-11	6.65573e-11	1.00721e-10	1.41666e-10	1.84883e-10	2.24395e-10	2.55414e-10	2.76451e-10	2.88986e-10	2.95752e-10	2.99248e-10	3.01124e-10	3.02270e-10	3.03082e-10	3.03677e-10	3.04102e-10	3.04418e-10	3.04702e-10	3.05002e-10	3.05316e-10	3.05616e-10	3.05868e-10	3.06060e-10	3.06195e-10	3.06281e-10	3.06331e-10	3.06358e-10	3.06372e-10	3.06379e-10	3.06383e-10	3.06384e-10	3.06384e-10
26.39	2.07285e-15	5.10241e-15	9.66361e-15	1.71523e-14	2.97770e-14	5.10517e-14	8.66993e-14	1.46235e-13	2.45738e-13	4.12657e-13	6.94698e-13	1.17463e-12	1.99637e-12	3.38571e-12	5.84581e-12	1.01760e-11	1.77570e-11	3.11437e-11	5.27486e-11	8.27613e-11	1.20731e-10	1.63466e-10	2.05423e-10	2.40888e-10	2.66660e-10	2.82962e-10	2.92143e-10	2.96947e-10	2.99450e-10	3.00872e-10	3.01817e-10	3.02510e-10	3.03011e-10	3.03370e-10	3.03660e-10	3.03950e-10	3.04260e-10	3.04571e-10	3.04849e-10	3.05070e-10	3.05232e-10	3.05340e-10	3.05406e-10	3.05442e-10	3.05461e-10	3.05471e-10	3.05476e-10	3.05478e-10	3.05479e-10
26.45	1.56725e-15	3.85787e-15	7.30652e-15	1.29686e-14	2.25140e-14	3.85995e-14	6.55521e-14	1.10566e-13	1.85799e-13	3.11991e-13	5.25236e-13	8.88108e-13	1.51035e-12	2.57116e-12	4.40953e-12	7.67639e-12	1.34144e-11	2.35357e-11	4.10523e-11	6.68489e-11	1.01106e-10	1.42037e-10	1.85060e-10	2.24201e-10	2.54770e-10	2.75402e-10	2.87644e-10	2.94235e-10	2.97642e-10	2.99476e-10	3.00603e-10	3.01405e-10	3.01993e-10	3.02412e-10	3.02726e-10	3.03010e-10	3.03311e-10	3.03625e-10	3.03923e-10	3.04173e-10	3.04363e-10	3.04495e-10	3.04580e-10	3.04629e-10	3.04655e-10	3.04669e-10	3.04676e-10	3.04679e-10	3.04680e-10
26.51	1.18498e-15	2.91688e-15	5.52436e-15	9.80542e-15	1.70225e-14	2.91846e-14	4.95631e-14	8.35976e-14	1.40480e-13	2.35944e-13	3.97109e-13	6.71470e-13	1.14194e-12	1.95342e-12	3.32951e-12	5.79452e-12	1.01436e-11	1.77925e-11	3.13285e-11	5.30669e-11	8.32182e-11	1.21263e-10	1.63919e-10	2.05602e-10	2.40651e-10	2.65989e-10	2.81944e-10	2.90898e-10	2.95577e-10	2.98018e-10	2.99414e-10	3.00346e-10	3.01030e-10	3.01525e-10	3.01880e-10	3.02169e-10	3.02459e-10	3.02770e-10	3.03080e-10	3.03356e-10	3.03575e-10	3.03734e-10	3.03841e-10	3.03905e-10	3.03941e-10	3.03959e-10	3.03969e-10	3.03974e-10	3.03976e-10
26.57	8.95946e-16	2.20541e-15	4.17689e-15	7.41374e-15	1.28705e-14	2.20661e-14	3.74740e-14	6.32070e-14	1.06215e-13	1.78394e-13	3.00235e-13	5.07675e-13	8.63392e-13	1.47785e-12	2.53064e-12	4.37090e-12	7.65217e-12	1.34286e-11	2.36758e-11	4.13689e-11	6.73277e-11	1.01725e-10	1.42684e-10	1.85545e-10	2.24337e-10	2.54473e-10	2.74711e-10	2.86670e-10	2.93092e-10	2.96412e-10	2.98206e-10	2.99315e-10	3.00108e-10	3.00688e-10	3.01102e-10	3.01413e-10	3.01697e-10	3.01998e-10	3.02313e-10	3.02609e-10	3.02857e-10	3.03045e-10	3.03175e-10	3.03259e-10	3.03306e-10	3.03332e-10	3.03345e-10	3.03352e-10	3.03355e-10
26.64	6.77413e-16	1.66748e-15	3.15809e-15	5.60543e-15	9.73122e-15	1.66838e-14	2.83336e-14	4.77899e-14	8.03080e-14	1.34881e-13	2.27053e-13	3.83831e-13	6.52783e-13	1.11736e-12	1.92398e-12	3.29464e-12	5.77634e-12	1.01639e-11	1.79005e-11	3.16222e-11	5.35332e-11	8.38658e-11	1.22025e-10	1.64633e-10	2.06064e-10	2.40712e-10	2.65630e-10	2.81247e-10	2.89981e-10	2.94538e-10	2.96921e-10	2.98290e-10	2.99210e-10	2.99886e-10	3.00374e-10	3.00725e-10	3.01013e-10	3.01305e-10	3.01615e-10	3.01925e-10	3.02199e-10	3.02416e-10	3.02573e-10	3.02677e-10	3.02741e-10	3.02775e-10	3.02793e-10	3.02803e-10	3.02808e-10
26.70	5.12183e-16	1.26076e-15	2.38779e-15	4.23819e-15	7.35764e-15	1.26144e-14	2.14226e-14	3.61333e-14	6.07198e-14	1.01982e-13	1.71672e-13	2.90196e-13	4.93547e-13	8.44810e-13	1.45557e-12	2.50670e-12	4.35728e-12	7.66590e-12	1.34990e-11	2.38996e-11	4.18008e-11	6.79598e-11	1.02534e-10	1.43550e-10	1.86270e-10	2.24730e-10	2.54444e-10	2.74300e-10	2.85983e-10	2.92241e-10	2.95476e-10	2.97232e-10	2.98324e-10	2.99107e-10	2.99680e-10	3.00088e-10	3.00397e-10	3.00681e-10	3.00984e-10	3.01298e-10	3.01593e-10	3.01839e-10	3.02024e-10	3.02152e-10	3.02234e-10	3.02281e-10	3.02305e-10	3.02318e-10	3.02325e-10
26.76	3.87254e-16	9.53243e-16	1.80538e-15	3.20444e-15	5.56301e-15	9.53759e-15	1.61973e-14	2.73199e-14	4.59094e-14	7.71070e-14	1.29799e-13	2.19461e-13	3.73150e-13	6.38734e-13	1.10052e-12	1.90686e-12	3.28331e-12	5.78669e-12	1.02251e-11	1.80698e-11	3.20055e-11	5.41209e-11	8.46681e-11	1.22970e-10	1.65553e-10	2.06746e-10	2.41005e-10	2.65512e-10	2.80799e-10	2.89319e-10	2.93759e-10	2.96084e-10	2.97428e-10	2.98337e-10	2.99005e-10	2.99486e-10	2.99833e-10	3.00120e-10	3.00413e-10	3.00724e-10	3.01033e-10	3.01305e-10	3.01519e-10	3.01674e-10	3.01777e-10	3.01839e-10	3.01872e-10	3.01890e-10	3.01899e-10
26.82	2.92798e-16	7.20735e-16	1.36502e-15	2.42283e-15	4.20612e-15	7.21125e-15	1.22466e-14	2.06562e-14	3.47115e-14	5.82996e-14	9.81390e-14	1.65931e-13	2.82120e-13	4.82924e-13	8.32074e-13	1.44261e-12	2.49688e-12	4.36527e-12	7.71194e-12	1.36347e-11	2.41941e-11	4.23279e-11	6.87168e-11	1.03496e-10	1.44590e-10	1.87184e-10	2.25321e-10	2.54623e-10	2.74103e-10	2.85518e-10	2.91617e-10	2.94771e-10	2.96488e-10	2.97564e-10	2.98338e-10	2.98904e-10	2.99307e-10	2.99613e-10	2.99898e-10	3.00201e-10	3.00515e-10	3.00809e-10	3.01052e-10	3.01235e-10	3.01361e-10	3.01441e-10	3.01487e-10	3.01511e-10	3.01524e-10
26.88	2.21380e-16	5.44938e-16	1.03207e-15	1.83187e-15	3.18019e-15	5.45232e-15	9.25949e-15	1.56179e-14	2.62449e-14	4.40795e-14	7.42016e-14	1.25458e-13	2.13353e-13	3.65119e-13	6.29104e-13	1.09072e-12	1.90063e-12	3.28932e-12	5.82135e-12	1.03220e-11	1.82924e-11	3.24634e-11	5.48083e-11	8.55956e-11	1.24062e-10	1.66632e-10	2.07597e-10	2.41474e-10	2.65579e-10	2.80543e-10	2.88854e-10	2.93181e-10	2.95451e-10	2.96771e-10	2.97668e-10	2.98328e-10	2.98803e-10	2.99146e-10	2.99432e-10	2.99725e-10	3.00037e-10	3.00345e-10	3.00616e-10	3.00827e-10	3.00980e-10	3.01081e-10	3.01142e-10	3.01174e-10	3.01192e-10
26.94	1.67383e-16	4.12020e-16	7.80337e-16	1.38505e-15	2.40450e-15	4.12243e-15	7.00097e-15	1.18085e-14	1.98434e-14	3.33279e-14	5.61028e-14	9.48574e-14	1.61313e-13	2.76049e-13	4.75644e-13	8.24667e-13	1.43789e-12	2.50072e-12	4.39172e-12	7.78532e-12	1.38107e-11	2.45479e-11	4.29336e-11	6.95755e-11	1.04579e-10	1.45766e-10	1.88243e-10	2.26063e-10	2.54959e-10	2.74072e-10	2.85224e-10	2.91168e-10	2.94243e-10	2.95925e-10	2.96984e-10	2.97749e-10	2.98308e-10	2.98706e-10	2.99009e-10	2.99295e-10	2.99598e-10	2.99912e-10	3.00205e-10	3.00446e-10	3.00626e-10	3.00751e-10	3.00829e-10	3.00874e-10	3.00897e-10
27.00	1.26556e-16	3.11523e-16	5.90002e-16	1.04722e-15	1.81801e-15	3.11691e-15	5.29334e-15	8.92823e-15	1.50033e-14	2.51988e-14	4.24186e-14	7.17204e-14	1.21967e-13	2.08761e-13	3.59614e-13	6.23504e-13	1.08715e-12	1.90382e-12	3.30945e-12	5.87648e-12	1.04493e-11	1.85589e-11	3.29831e-11	5.55775e-11	8.66243e-11	1.25270e-10	1.67836e-10	2.08578e-10	2.42078e-10	2.65786e-10	2.80435e-10	2.88543e-10	2.92758e-10	2.94976e-10	2.96272e-10	2.97158e-10	2.97809e-10	2.98278e-10	2.98618e-10	2.98904e-10	2.99197e-10	2.99509e-10	2.99817e-10	3.00085e-10	3.00295e-10	3.00445e-10	3.00544e-10	3.00604e-10	3.00635e-10
